204,52,194
1,0,0
132,178,108
246,75,121
37,3,338
181,103,145
0,384,0
227,115,101
175,124,138
55,9,327
199,90,169
9,0,388
243,72,140
200,37,200
161,156,130
1,0,0
189,142,111
201,138,104
178,78,193
23,20,350
202,48,182
106,220,95
116,118,194
225,29,201
1,0,0
112,158,140
224,34,201
169,162,117
2,389,0
4,353,0
119,101,225
207,77,164
186,153,110
268,80,106
1,0,0
0,0,369
230,84,144
83,245,86
5,0,0
195,133,112
146,71,212
161,102,179
170,94,179
1,0,0
89,218,104
1,0,0
2,0,0
195,64,180
192,55,203
0,361,0
2,0,0
5,0,0
204,104,137
179,34,227
156,88,192
166,66,200
172,60,220
6,2,373
249,90,100
119,225,108
267,89,96
6,305,62
19,346,36
239,61,161
158,185,102
14,251,101
160,76,191
210,144,98
216,89,127
182,62,189
185,103,154
149,217,71
0,364,0
209,109,108
230,154,56
182,55,200
93,223,107
2,0,0
149,201,99
83,241,70
1,0,0
1,361,0
143,102,184
117,213,61
228,116,104
159,181,79
159,56,213
2,0,0
137,175,87
65,151,176
133,174,109
146,73,212
52,7,338
1,0,0
200,93,137
230,76,137
266,78,113
115,202,98
4,0,0
140,142,150
2,0,0
0,1,0
3,0,0
200,30,225
0,0,381
202,127,115
2,0,0
2,346,0
85,25,304
247,44,157
148,212,88
1,0,0
207,53,192
119,35,259
10,28,344
266,59,105
219,109,98
0,0,366
2,0,0
102,240,102
2,0,0
254,43,153
273,61,119
2,0,0
2,0,0
220,81,150
1,0,0
177,123,154
28,342,52
260,71,116
167,118,147
112,210,103
1,0,0
178,202,51
133,129,161
185,115,142
186,68,176
133,201,111
224,104,110
109,73,257
1,0,0
0,364,0
162,131,127
227,92,131
202,134,89
0,0,378
6,0,354
226,99,140
1,2,0
113,113,204
268,59,129
223,85,153
80,45,280
1,0,0
203,107,108
192,68,193
0,0,370
147,201,107
202,154,102
1,0,0
174,50,215
1,0,0
0,360,0
129,191,122
72,154,191
0,378,0
0,156,232
282,53,114
212,104,141
16,343,7
229,86,151
0,0,349
3,0,0
229,67,153
139,130,156
227,39,172
3,329,58
154,121,188
60,26,305
1,0,0
229,69,155
97,156,159
37,11,346
212,115,106
269,56,132
1,0,0
216,103,120
9,354,5
250,82,109
215,94,116
94,257,57
218,118,114
1,0,0
1,0,0
190,113,118
79,126,199
234,95,122
218,54,172
0,396,0
0,402,0
211,51,185
260,72,113
190,113,153
133,252,74
145,211,87
1,0,0
13,240,137
232,80,141
225,67,167
297,70,104
1,351,0
22,348,0
157,90,186
225,132,113
83,17,299
256,72,122
214,119,107
253,48,133
2,348,0
117,182,84
1,351,0
132,158,142
129,205,88
2,319,0
2,0,352
193,89,158
